-0.015468824369347933
-0.02462703439004399
-0.034841626426328265
0.0770275796326978
0.06629533025470091
0.011022208145168744
0.06811745212541198
0.010622833074962257
-0.007855330295786556
-0.03355441366609746
0.09815087321630234
-0.016270055710004172
0.019030753696208214
0.015486187304668997
-0.03371028453405689
-0.014590201332864372
-0.021036350821383998
0.024258829459647968
-0.05222958025355717
-0.05877140397192315
-0.008153406568293442
-0.0449850859380313
-0.05199191761815758
-0.01884389211124038
0.0325055885415757
-0.04256175342845692
0.02469667463799441
0.019051379857455863
-0.032255048249643536
-0.060469173104674145
-0.033097178598935684
0.019830857740340102
-0.05597431991304902
-0.019853094853296005
0.0742330756115066
-0.06243057179042866
0.05316226727580986
0.003532513187890274
0.03734300070599472
-0.07327624053724724
-0.008968418325941196
-0.09236944506690703
0.03805305109578505
-0.05484505080253177
-0.027360248615483806
0.0946523079537891
-0.024963318286858382
0.05288470342690821
-0.06816315147928087
0.010981302912510538
-0.025110982458202646
0.012219902995005194
-0.04402882772337835
0.05082321204681839
0.05160536632468227
0.05377857183680779
-0.007389294348777109
-0.01885181061125163
0.06943235026971695
-0.04450801285486827
0.003525773761096307
0.007452135141351235
-0.01448042776163938
-0.03217495966983508
-0.05950796792254631
-0.07817835193887324
0.01207893814878691
0.04363479594549413
-0.05602953255519805
0.01788343511745505
0.04319897749893786
-0.012435050719661556
-0.008251956515733183
0.05553161427290276
-0.015006349200122004
-0.0525816261938119
-0.02753105963781044
-0.024642851037398827
-0.04195529052095581
0.030365736553057854
0.011093170694722598
0.04811638732380796
-0.001261218979987988
-0.0433135337294025
-0.004619846271848971
0.005436874095056554
0.013716657810291188
0.02537083108380278
0.021507372227622
0.055338287592939794
0.04796370038656228
0.013646282779908425
-0.04049852880975502
-0.017033357491372803
-0.02884161040644062
0.07602972466018354
0.010905004286965836
0.009953318532769151
0.015305887393246564
0.0046091821127896004
0.019810051195857215
0.017043312286310064
-0.011761616905246242
-0.0629838914603511
-0.039734578170410484
0.059171222171856996
-0.00856500478168043
0.042748860550670065
0.017264471438440232
-0.008039281114966434
-0.028814905948517766
0.02388862816884174
-0.049219533398881965
-0.045660860958142924
0.008629770664929204
0.002386326217459711
0.040123226097900755
-0.09227947905132927
-0.028228792649148904
-0.02107450032426994
-0.024178992940126598
-0.0766529045387303
-0.02080801967404078
-0.013336226099433857
0.01879497807167496
0.020125377040538073
0.028377392798189183
0.00820200132609683
-0.09472600998194902
-0.00022843869995714527
-0.015158423261652287
0.020805960745938545
0.013941514228764884
-0.015393958862443102
0.006451251878617281
-0.05278638927384971
-0.0035824990150057356
-0.023010562696369363
0.015129210624478473
0.026021081908159438
-0.04051509310733292
-0.006628406847592361
0.03072743689347246
0.05234966357995674
0.0031897455124965113
-0.005980723835041113
-0.08027412406270507
-0.0336204738862006
-0.007197902521015487
-0.007422754576225654
0.04000002389348922
-0.061287691834751246
0.05887597761154906
0.006645304085486137
0.007019327035238998
0.011866285931800169
0.02230604316354934
0.010668922784123014
0.05254395282216051
-0.027524363617443037
0.021712074655956926
0.04993936057264747
-0.02436023513438834
0.003408081993931056
-0.023923768026715808
0.015281106324983362
0.05476484796591019
0.0102430324906011
0.021047434890906214
-0.05656759598615613
0.14329278731864292
0.03663484121390326
-0.001959888024029577
0.0227677108920874
-0.04536178432183979
-0.014644886403160307
-0.01709513231487525
-0.005970490814229401
0.04707192971650631
0.02999117092091974
-0.015073533318824883
-0.027228032579701744
-0.011878411287688073
0.08237924085298176
0.012527354241325561
-0.015115312708663842
-0.015762015059354928
-0.03750753077015023
0.00831925201191619
0.06507445272280732
-0.009785097109190954
0.03141002468338305
0.030624414534403455
-0.022023019586366988
-0.04085100371595696
-0.02247515614286788
-0.019129910711119913
-0.01039734425297345
0.02586255972194973
-0.07041997421630397
-0.008670700815651577
-0.07135342731704808
-0.006019388578573315
0.04039612176528817
0.0007532974792439084
-0.02045989867170439
0.03031796232043349
-0.03281594956429168
0.04164041081308234
0.051753225544711956
0.017980558438792427
0.005782805492370091
0.03187312022527444
0.023499437831066894
0.04751763019540789
-0.01835952146063702
-0.03521903642259261
0.06406211823788355
0.07590104938137476
0.003751375217991404
0.0030106866900634355
0.024789100643208384
0.028431469641975626
-0.05907199714631295
0.01957004191265055
0.07196595986406074
0.0365755042694047
-0.02805284913089079
-0.0005213461145103793
0.05140116104885184
0.001443268414818455
0.005944549883098116
-0.047992148283478975
0.02459447175560725
0.05429599667538931
-0.009011395974107717
-0.03347393772707874
-0.027906505071658816
-0.03427160233073556
0.00479298238043846
0.14021396083294468
-0.015973566028980812
0.009232984242752762
-0.012127151113708656
-0.022312209617325607
0.027138941566957397
0.024706168991418753
-0.01406442653778539
-0.011125244658970246
0.038345896979326
